20,-0.4028408664206606,0.833488365247517,0.1433052989773265,0.4468962320532457,-0.2890406096031266,-0.0820766724943416,1.44305838996418,1.2814853688275218,0.1479932797700533,-1.272576724216152,34.61736062535845
21,-0.031061773706931,1.077134471270127,0.0986831659521045,-0.1880228535553564,0.2800317788318035,-0.5129459076395172,-1.4166487313503369,-1.951886882005616,-1.5714960984714583,0.0798489520108361,-447.4101428520509
22,-0.2263102757787901,-0.2794459230910192,-0.4050421189744811,-0.3424911402275158,1.357577394497667,0.2822751176312988,1.474590489578259,-1.633719444491126,-0.7407477586837852,0.7883335079946905,-364.4936901523204
23,1.4179126448171928,1.31918574413278,1.4035064744127397,-1.3776387409085074,-1.29511839764289,0.1419889680967667,1.1415357285836938,1.3202340380641209,-1.2689948248117315,-0.4590144735730769,221.99457278876366
24,0.1444583298001139,0.4487875480875782,0.3555247963258324,-1.1597343998423038,-0.3892700461990143,-0.6611686885848576,0.4394663455364305,0.8346807627468517,0.0841467941860192,0.6801517451052992,21.033693199314563
25,-1.535152680624323,0.1294694110588935,-0.7497035757201103,-1.0528848692851325,-0.7278324640656519,-0.756157975501289,1.1848468610507814,0.0344002189786813,-0.0431762723352386,-1.675273040939952,-188.77437751797103
26,0.7926332362917368,-1.367160011622151,-0.3972241033108426,-0.7487488137972311,-0.9120803219140888,-0.0399561095448545,0.5337065214214036,0.7881793716702432,-0.2609514046595659,0.7729561701433865,48.573352507080564
27,-0.3411483951583778,-0.1675548424569406,0.3434219478358643,-0.1384357946246659,-1.755287127707169,-2.2122301426579334,1.1839127438171078,0.3119823863136225,0.2359876042815998,0.1976490122973003,145.54107424310973
28,0.0342933503907179,-1.2231825671383525,1.007906882039711,-0.4840497660112273,2.1134712652372523,0.8772238856030727,0.8312643576087951,0.823321718044161,0.481876319133486,0.0195094687909277,-242.46698347929754
29,0.108833882239636,-0.1024268901010985,1.0533017118810448,-0.0371242473679749,-1.690410252150324,0.5265824365005161,1.8396790708108604,-1.1543989006236133,0.5635761207572453,1.262609316932036,347.967190045728
30,-2.345168269594505,-0.329367815449666,1.0932991293558756,1.3213771817640467,1.4016236038350287,-0.1186215760543883,1.546255766305995,-0.1120364926999131,-1.253431497282699,0.0225308795999014,-99.3451716497757
31,-0.0504089003137814,0.6850913343666786,0.3028455797854109,0.2360392987436848,-0.3470797871783251,1.6660621777659312,0.8527236315632973,0.3485774640997557,-0.3481160856679017,0.2868394947568403,130.73891281801556
32,-1.9237971965181215,1.2345005500524595,-1.1728731521954747,0.8632234807119418,-2.0922626045553776,-0.0835743904981392,-1.80359762814788,-0.5112175806499705,0.525620985968608,-0.3210384533775493,-242.89451655374572
33,0.537378533588675,0.5286787906919621,-0.1704690921407675,0.2487051478133124,0.5134451423590478,-1.824214052676229,-0.8658674003406036,0.523526294266399,-0.1834332264645348,2.0713412005271503,30.266024840918945
34,0.0435597649228797,-1.6514631546378558,0.5052564739678571,1.104009905056328,-0.6874772452150038,1.4887925967616715,0.6596678855802666,0.0992575696427681,-0.4365744331463521,-0.2438261289119161,-79.48164970050698
35,0.1824855953170676,-0.5333490629788687,-2.2280263863821728,-0.4916355385474656,1.9704080876901904,-1.546278624267195,0.3402425093621442,1.1213592079244985,-1.2540963169600994,0.1611157136345506,-4.413663191668594
36,0.1747096214801613,0.0398952991265401,0.9979371401736156,0.0439917556245683,-1.4596170078254864,0.7828793992244241,-2.1559713015846174,-0.3027490911606472,-1.8896443709342123,-0.5215217766852362,-298.48906424781865
37,-0.0065132153176016,-1.289273618272904,0.3927941594627039,0.2276728883843358,3.045777383591142,-0.2390851783242485,-0.7302202205752701,-0.0311412800090401,-1.1805928795278684,-0.8393578528041754,-296.22330909086435
38,-1.1573012791049035,-2.0549479898168954,0.1478173113216657,1.3357818563980477,-0.668158690876112,0.9786943766883216,3.287594520673427,0.5523350914726854,0.3324725468771918,-1.1788530615096555,-177.529126424297
39,0.1444818795683872,-0.0582159977540925,-1.3652858495110372,-0.0387934242524726,0.8804500396898105,1.8345454485753327,0.1082856999376992,-0.4631994184056814,0.4547443297132272,-0.7402720419477233,-205.1053817555718
40,-1.3572564086379095,0.3576929312253872,-0.7007522868572493,0.4980426379765863,0.8145755769266058,0.1293752943520504,1.4588221789816054,-0.0054462260956605,0.4844189686922059,1.095141856581917,202.99030348834222
41,0.7737088060852542,-1.455673200296518,-0.7171359648432961,0.1197211346563123,0.5482034242053473,0.0368495739073335,0.079813870616018,0.612893962906868,-0.0104686192751168,-0.1513178094667702,-43.65367184794566
42,-0.7288077411429654,0.2351863571262524,0.7288860687273625,0.0341802566165863,0.1171976322131804,0.0191693291688713,-1.749646146053187,1.3123463176400652,0.1724065586193537,1.4735081068820917,-119.48985216554769
43,0.6918481097110653,0.4346962155182898,0.3904828758387612,1.2921037527057333,-0.480022855438394,-0.3252508106657192,-1.064601405142101,-0.6011628906409784,-1.1884755257727615,-0.4387024489906717,-75.62753686786425
44,-0.0942290373372736,1.1099310095286703,-1.0276755484587947,1.2528037814181856,0.1599431080162921,-0.5033242472040937,-1.161523095341084,1.1606633887344184,-0.6857286976852651,-0.246565760124082,265.97054970590153
45,0.6785726792445832,-2.19901636792491,0.3065428623380318,0.5482256992709459,0.9824200938323272,-1.1152999634723646,-0.1106646811507255,-0.7935530544304312,-0.3068165101043888,-0.2995806052856375,-314.04131795265414
46,1.4045433685073283,-0.1702962148582877,-2.718292799645167,-1.3148390366997729,-1.7907728897839856,0.1936318454595572,1.684006172862463,-1.2218423880835512,-0.2507471534779017,1.1598873891273251,-175.74186560258437
47,1.1882703532887604,0.8827250263989831,1.2851340244271456,-2.0528962579886363,0.3704649208239415,2.1737157897203336,-1.1260853772831567,-1.085721860528472,1.744021220401337,0.4058121006128647,-17.72733883935293
48,-1.8861981739493512,-0.5447361928271324,1.1320068326352557,-1.6726996105538643,0.1397826810260261,-2.4832636083781128,-0.1247299375920189,-0.795305800325153,1.3918937191950582,0.8467448272292403,-7.550111402934606
49,0.782852469235516,-1.1564416064245997,0.1604813592007626,0.088546446680031,0.0918738791548587,-0.4672141172602221,-0.8681911793658995,0.2125864333738115,-0.9105076547245464,-0.4918489760839378,-147.37463136726186
50,-0.1340455413932834,0.9791129405941316,-0.7159733020662978,-0.3029952619024529,0.9651081698335278,-0.9195717301011088,0.8857005907441683,0.6620288311840866,-0.102443060725424,0.3944912963390696,-64.02074985609335
51,1.0215142983540249,0.6433013130848325,2.648818704873707,-0.0308887781872056,0.6257472537087834,0.5533385441915735,-1.5207770035578831,0.1324492668287991,-0.1907835898123227,-0.8820867863443319,-116.72145365115443
52,0.792861131538499,-1.3646826219073454,0.4055105119428229,-0.0105744301530616,0.545697953693981,0.6279982389975728,0.200237061702945,-2.154014405604764,0.4684458945192969,0.0695749244035109,-18.64409859621008
53,-0.5403523863259866,-0.740865422747865,0.8511970332497506,0.4009952514626999,-0.3535342674877528,-1.435764064534441,0.4709720112723059,1.3349448457606286,1.761099314370821,-1.401360961425986,-52.16481220495258
54,-1.1895208099565144,2.1963163005077124,-1.0277201660910942,-0.4110092867029024,-1.357199524348998,-0.7859197226254625,-0.7800586638384092,-0.3442814142665098,-1.4364759976188808,0.3655531012423699,140.30959124795444
55,0.5791179751207503,-0.7852837985663448,0.6457749640658307,-0.8683466244854198,-0.5803795355660512,-0.6255529070204656,0.39765743121325,1.2620570753472424,-1.7673716452445654,1.3897726726502508,-20.83970116835779
56,-1.169376985062749,1.6091095571991558,1.3058338644946013,0.1514878783509526,-0.0097920345239624,0.2115117703059034,-0.5893272865472124,-1.1090040410189932,-0.0472579822511456,0.2856746763461958,-29.081702918117973
57,1.3476609459285027,0.1980541938164484,-1.506013410631707,0.9307366456747356,-0.9360836846503748,-0.2375860022469318,0.7733947826886303,0.5783642611767454,-0.3056940325494183,2.02219561974238,-33.47885945216172
58,-0.0241764812077954,-1.1137571489925129,-1.7739087389002348,-0.3907535028673767,0.3432350039590425,-0.9775022716653984,2.0840238870020795,-0.2687652563884922,0.5797684060676952,-0.4624771146350827,1.830347057378889
59,0.5836747104421789,-0.9816592948467292,-0.6577968838157303,-0.747979005566983,0.0501253514843803,-0.3309941482018879,-0.2782424836323822,0.8491330203037415,0.2893929099529131,1.2044214025850697,124.68553468974345
60,0.1537832526075525,-1.050421488792263,-1.405119778109848,0.6670992483918484,1.315294021556484,0.4481240455809159,0.597899686851624,-0.2043749148480389,1.1715445484959917,1.4079814560370112,189.74873558418017
61,-0.0728184161574552,-1.0648970234039412,-0.5125585624779843,-1.6579363830585554,0.6260835661719762,0.4388425810889604,1.458417005734591,0.9929730525172864,-3.427501310965096,-0.3707389030585451,-427.69760236045437
62,-0.432987480547068,1.7072971643235186,-0.0819523050300793,0.3542238810094343,-0.7317426198356859,-0.2121771478982946,-2.2195993606562685,-1.0146552028524831,0.5772312976038952,1.2169893843616724,-25.58325261808647
63,1.6810426179093712,-2.6144283597237665,0.0381446800912891,-0.0651875573971033,0.1762381645785418,0.9290241114723974,1.1162106462570571,2.073965504175004,0.5467601037253959,-0.1907561746058169,16.32216978041259
64,-2.324653522342212,0.1500899392591379,-0.4677777002106171,-1.3529624171471062,2.137608034546405,-1.6974112226890734,-0.3841211879760263,-0.1576721408837496,-1.7579597373422218,-0.3792456647004731,-354.3516046958069
65,0.0688460146680176,0.2255880297722783,2.301479042244698,1.2049995419636448,-0.5185022279449532,-0.2660858394820468,0.729262283891263,1.2589731490141258,-0.5230169435038257,-0.9356219787089992,97.14978708698325
66,0.0819304494678129,0.3780377860807248,-1.5916680403544166,-1.1172403625484866,-1.0046789021653824,0.1262579960579655,-0.2176123082730629,0.1358755379237748,0.1203934301557724,-1.356368560801287,216.19453543670323
67,1.8216130983293504,-1.4869039537284212,0.797787597002852,1.3823388464968445,-1.2949262277939295,0.2784248021192678,-0.2519019204230249,0.0799102279147247,-0.8118201560634785,-2.042156951143492,-117.13132384818114
68,-0.9418759769129074,-0.4750104735795313,0.3449049969067888,0.5453865286528814,0.189973021835531,2.0234037197574515,-0.0356302044634983,0.2444287547598403,0.0353120744306814,-0.4805150653592768,-0.06879257539402409
69,0.721400059870996,-1.0892237418615531,0.8817301181827689,-0.4631397922895925,0.2192936314379483,-3.294223729499038,1.5042511834097594,-0.2629248617735296,1.0199666680844988,1.7024078868070962,103.21653719595625
70,-0.134625786704009,-0.7523680952952982,0.4605253541513424,1.8396173804049347,-0.9526657468590908,0.284125078598179,1.2773466759764165,0.5216102001255376,0.6546337766480065,-0.0078395863994792,-288.0119380633673
71,-0.9087042767864794,-1.4977380051775273,0.2275944489179669,-1.2625190029989493,-0.3276771890792417,0.3916961623932422,0.2516041965947743,0.500759499968054,0.2433923047199912,0.0432112196143951,-20.15737140512069
72,-0.8418786938709618,-1.7724854028369093,0.4712535235428354,0.5553386010949932,-0.1698417025093348,-0.6036827727757849,-0.7934012988088943,1.1004626617090325,-0.5528806408208181,1.5546534904880436,-288.36316504424315
73,0.4086407025316156,0.5917451632568335,-2.0833019939605264,0.8790222146814648,0.8647178885280958,0.9943160734408856,0.8109431861681653,-1.3405509578081414,1.9457062471394615,0.0669621627711855,198.96064774408373
74,-0.0272607186518727,-0.9378153253169862,0.8346495069112911,1.2644549040890936,-0.1803209347093541,1.2401812704251476,-0.3190914785525148,0.5937048034786638,0.0310545383694992,-0.3549742601580702,-145.32578649311102
75,0.156279344975562,1.772847396496425,0.9471373321542448,-0.346176063068564,-0.0273532087798117,0.3622829437293252,0.7364075813752785,-0.9887692243398332,0.9217151895021036,1.1390588207500614,198.42412133749318
76,-0.5288104618214859,0.7841880143657395,-0.587591022054582,-0.4662555508325012,-0.8644623999455574,-0.0810786311041805,-1.3145062977473512,-1.2163811444291,-0.1334782697618921,1.5254922734199463,108.48522183022982
77,-0.0230971430814468,0.5296319437206433,-0.5151731194019123,0.4364128926594762,-0.2540359462104067,0.751959097781166,-0.899321446433073,1.345357634080781,1.3314009441674657,1.2104206135823738,424.874963123878
78,-1.0989289660219446,1.4688593754542207,0.3741747044210154,-0.934822426304486,0.1156903737883509,-1.6690126634551714,0.9703935183473488,0.5571119090425788,-0.3968390907428872,-0.8278979773509995,228.7828666361516
79,-0.7962731553764318,0.5725818500446322,-1.5113629765982433,0.739165992744932,-1.2589728944062724,-0.0273972636976739,0.2137107654362698,0.7549469964949567,-0.0623666594878316,-0.6767890066955616,-62.389146264836896
80,-1.2471899711467835,-0.740741580011494,-1.6866980497110975,-0.5088572574304286,0.8366346368212003,0.6763746367319503,0.2177619441314285,0.8939155606847616,-0.8063791211229543,0.4809769420888934,172.39957065031533
81,-1.1934261996735365,-0.1081265125330393,-0.0883091070680621,0.7042674474480383,-0.6320831717588228,-0.7148595886434648,2.906840151758264,-0.2325631614194952,-0.7864333838935607,-0.9122649207480408,265.299578598015
82,-0.496230867493375,0.2118168110833151,-0.132847697271746,1.3564516809187477,-1.23799570162989,0.129977551721987,-0.8443861476706176,-0.9390129724261004,1.2106844272070796,0.9506149024785324,71.93356310349974
83,-0.8986387210780946,-0.2622370729247918,-0.4190967903367275,0.7492072422690349,-2.272296504092038,0.7689338496951856,-1.0982699395746276,0.7414908906085282,1.178411461366223,1.6994561854797023,55.91545018685152
84,-1.0568326430907489,-1.3125465770372238,-0.9554203756094928,0.3381789180420537,-0.8987358665587527,0.7622566472392972,0.5445846487547907,-0.3373855617615563,-0.4720463421487921,-1.1105191244968506,-333.74343267026063
85,-0.4515855648171133,0.0879493043799769,-0.6371504665759754,0.7068549228195851,-1.4528598316487364,-0.1120562516564828,-1.634473680856253,1.6797022814914813,0.7672089466288808,-0.6734748821289557,-42.3429497495693
86,0.1977839246138717,0.2727629872262498,1.317456560007145,-0.4252986844079737,0.6758421637773877,0.5884134772868875,-0.0386455695311579,-1.6477138677131786,0.8687537932408624,-0.0950201743592184,190.40006468669714
87,0.9837993473374896,-0.494691593673803,-2.3269760566309574,1.1970142421250796,-1.3869810275957304,-0.1926620370149131,1.9521418664236048,1.331005956070225,0.083028640489935,-0.7007195674020503,-162.58357136896169
88,0.2551875321314773,0.172621762937392,-0.8498620614677057,-0.8419148380874999,0.3344016739205981,-1.4507023359992188,-0.799133217689173,-1.027030831358675,-1.48003355540752,-0.1594606432994752,-110.26595881863275
89,1.0108599046509632,0.882885992029825,-1.029305184823038,0.2474868230496425,-0.4446075917799625,0.9673519250295272,-1.5257903249084062,0.7347894895182627,-0.8669436561751732,0.8922992564320757,-259.81651674764447
90,0.1891289056974505,0.3484100561831409,1.7935311520975987,2.3259191937477888,-1.1543798605198097,1.4836993058853465,-0.049312727898285,1.3505632193891512,-0.4717176065866769,-1.224026538629389,97.60918229905855
91,0.7088954530736723,0.7972905787094189,-1.066627615973837,1.06479131165271,-0.2357032632775741,2.422042200128014,-0.8958855985264279,-0.869887862383715,1.3351853111967784,0.3689231291944793,48.939404957965905
92,0.545342928687631,-0.6239895396005998,-0.8608663758382584,-0.8462534337108119,0.7588608152087487,0.1442490852742192,-1.2955174305199724,1.246449307485429,-0.250507096795636,-1.0211046594698263,37.35575486152257
93,-0.2033770660435166,1.0049018273927433,0.912288006127497,0.8755033889282368,1.7555265618161062,-0.317706519122523,-0.2086493214190971,0.0276624871604167,-0.6717998089264969,0.3828710637377803,233.2614771124457
94,-0.213782154118528,0.7302692634479938,0.8083487299765486,0.4646016391175183,-0.2832052379138538,-0.8599711197501531,2.652566165743474,0.9508934537931332,0.0601786883494407,1.187618360209998,61.54059184398169
95,-0.3453399285426125,-0.522259282747625,0.6554265327553698,-1.5805697165384625,-0.6116377574890516,1.6729897779642091,0.7390817342837341,0.5111940476138228,1.0216674425699244,-2.034741248210734,-77.38092058501256
96,-0.1312800700267818,0.2115311749023412,-0.3392468171681818,0.7427389462965405,-0.5483223293790537,-0.1775812382201415,2.971315867391369,2.633577951687453,0.1140923870773072,-1.5827080520267474,324.87443027454856
97,0.0986876530817673,1.058453322445292,0.9769953337233986,1.1478398057846275,-1.1898122661275476,-0.6508306124267261,-1.1169674055049368,-0.3919866640172789,-1.2797661727254432,1.4994473369201786,-188.926965874868
98,-1.1173686448498368,-0.0652731118487707,0.6417672748424458,1.3014571253662957,-0.2839094343423846,1.096361194535481,-0.5502040602337288,0.3830810271888547,-0.4615441984835749,0.7921803671059211,51.910108616421205
99,-0.093025660155965,-0.0181226746584912,0.2489885272334133,-0.2907485112323187,-0.0021186442161497,1.781250616933437,0.0331852553616598,-0.7809757728417179,1.6593033415497274,0.7517405239792603,127.59402356050816
100,-0.3201473802194192,0.0569900571445614,1.2598523524612404,-1.1449690296699642,0.5866998742094374,-0.4354860743713921,-1.1168355846051734,0.255601520011859,-1.3091882176614904,0.0452369640212461,-105.78590752707358
101,0.4980786584529681,0.0682652087579622,0.8934640323159841,-0.0450605144154741,-0.4786125620818404,0.7474174450229975,1.9532566038502155,-1.5007158625117882,-0.5973099228320065,-1.4483999283289892,-6.110038156196246
102,0.523303114272277,-1.1960042058395592,0.8332160612559746,0.5003597611878764,1.3588819849457257,1.1895232227280752,-0.7284842847221811,-0.544968605122742,1.6990498562066298,-0.9180217964948452,379.2965666902174
103,-1.6256955274923268,-0.9404469888086788,-0.3061735163318671,-0.391034317730388,-1.1301026160950554,0.4382002356232406,-0.3598942711656596,0.2613314994567336,0.0564863422112471,-1.5381547005835288,-279.7392536040868
104,-0.9723776383263874,-0.2018782616135382,-0.3016630908520229,-1.2089465343321542,-0.301225838490437,0.4214080334094433,-1.0960092124939138,0.2046104719091148,0.196807449807147,-1.2103397629642707,-161.16006664383593
105,-1.215368717239023,1.1524949095590549,-0.6897622960551183,1.3401492522149787,-0.3549235674883307,-1.0944896725341693,0.1906010766391559,0.3328433659259212,-0.3651233533391607,-1.8538472004696296,-36.43012645448241
106,0.8192948910854391,1.3392311218794366,1.199137994978443,-0.9729861697254932,-1.1393421973034044,0.0630713633678988,0.2085127135766407,-0.5426788419713277,0.4155601936090431,-0.524180808931879,-23.447919457055402
107,1.1673049130545494,0.9240227413729446,-0.3202290135524764,0.208657378256411,-0.2437355593672834,0.3927805907775806,0.1310186377970761,-0.2441815033909591,0.7382011961533679,-1.4132498532961706,287.1572316150991
108,0.5193495636876674,0.7306438671203657,-0.3250617395149697,1.7019670946559242,-1.17838246290869,-1.840120277091784,0.649244100246662,-0.7707382107581394,0.8675453615605611,0.5104693175035765,6.857181132699821
109,0.2241011161181442,0.3642116565023273,0.1824942492037229,-1.445855681327213,-0.0611792829758751,-0.1029843460281813,-0.155724114009587,-2.275662902290264,-1.2962058353522794,0.0093443938493141,-19.84123076154308
110,0.834563352612231,-0.7593685107443388,1.9405017762995291,1.260569463768531,-1.362797554331214,1.7269848600128384,0.1174057062773661,-0.7341758933579708,-1.4018596435344552,0.9929042530365404,-155.02869802162093
111,-1.681509303909344,0.1575634102126936,-0.8992889222462823,-0.8475777925287405,0.6170255293530419,-0.5545137654354554,-1.9937702826025745,1.796893305212048,-0.6769336114671485,1.4466047719803772,-197.09353238316115
112,1.1177661081603885,0.7721678115093339,3.4624833399199035,-1.1285938294018023,1.0256104722360095,-0.2684502747538049,0.1122995148452612,-1.1283807562613444,-1.0290073241151965,-0.1320653216262699,-154.44508214333837
113,0.6225682674827837,-0.0436514496386392,0.0777939547405105,-1.9842598814446053,1.2285512598121715,-2.1294692601002603,-1.5378342714845803,0.1933294231129287,0.8867665732748679,-0.3044467489664882,94.57430023437736
114,-1.2227315555763254,-0.5910483907242481,0.0360080192935354,0.4398696000352826,-0.7563984704782113,1.2893823755728724,1.417550339004484,-0.919005034540235,0.017777903029174,0.6452504790093452,-72.48944133329854
115,-0.7105339406056645,-0.4699052360772215,1.01733220972591,1.100037100129981,-1.644922499195733,-0.3861349340707449,0.0539642817340249,-1.6860077271383551,0.7406648502773865,-0.1452823550070577,-100.54494215164478
116,-0.5230274268136935,-0.7966810004040803,1.1658414814265474,0.6735415676722804,-0.1922790388675099,-1.304234028333529,-0.7853895482176014,2.366496420115922,-1.7444058778549627,1.0907562925634913,-180.57997422027972
117,-3.0568032529766027,-2.560415042061552,1.1271584053515096,0.7889242938237717,-1.537412405883633,0.7388991545460076,0.3204849906135014,1.2124213538817306,0.5266140137445289,1.1007338100091009,-44.827485391436014
118,-0.9423630392952642,0.1333980223020763,0.6715894602522546,-1.836009317248933,1.5138891051522922,1.5090850787462802,1.250806591977906,0.6207323785306822,1.5204327700212434,0.9630435209729996,221.2746935014269
119,1.190940319860153,-0.8905466449800961,-1.2954172187753936,0.3366765387752355,1.225746334289194,1.8212963728459255,-0.423757263785536,0.6104192680036582,-2.597155156940545,0.6410028289276355,-123.94892428367693
120,-0.2609638747648978,-0.3722681880119604,0.5109406214360664,-1.5874973107653974,-0.1375993348478531,1.3637735345146498,-0.151977008137966,-1.554542034199303,-0.3487333325858825,0.261105075606654,-186.4670079614964
121,-1.0093887894431048,1.7647975472814843,-2.3771559057905445,-0.4413579969869572,1.5715088797834924,-1.000338799043616,0.138735843992001,-0.801155363127115,-0.4052907318855032,-1.1700869142225256,156.71502325091103
122,-0.4710978885189823,-0.3842615462367191,0.2445862628178196,-0.8948237532137526,0.403463680917271,0.0700064159466153,-1.550276081712454,-0.3822565555163949,0.8433867383393866,0.6072280809595495,150.28439386827912
123,0.1290814262495074,-0.1076115688399179,0.074232194491593,-0.4759069141493757,-0.4787253157429504,1.7797025681823948,1.8430329838072688,-0.0161773249353108,1.8781677718875676,-0.7894570708056778,51.36913549968972
124,-0.1906661648877215,0.1423538523405213,-0.1816867629346163,0.5986409356475795,0.8346987545098284,0.1570510676670977,-0.8483439565086458,0.345383102932164,0.4889288094085,-0.6143893811471989,7.388628170439402
125,-0.2369369587296159,1.8887362427346528,-0.1298949231068997,-0.0812132910059293,0.001417575759712,-1.3054927969303485,1.1750073166844772,-0.8621756750436942,1.7907694319616028,1.1031554015504066,346.9022786734403
126,0.4595769577643242,1.157693082303269,0.0349866289696335,-1.396753493631108,0.3146870411378579,1.0114227649134218,-1.3454756941903403,0.4159760619011883,1.631698820491189,0.8774316364100126,301.0659535586042
127,-0.0086056739665306,0.4746093592671706,1.1117934701030965,1.5230034204611087,-1.3721193316975944,0.5021899841794133,0.0269697305870849,-0.1423533312135403,-0.8233623229042509,-0.624545731792583,-122.5478678365851
128,1.2988515174378452,-1.6096933574174548,-1.4736066813307502,0.7347281833276891,-0.8680703858072389,1.7126072826487049,0.5987014079212408,0.4985111507168184,0.227645518266016,1.307017878751738,-62.88094764555628
129,1.188660157682931,0.9213604379342218,-0.7402323231070242,0.0089609248017137,0.4834033426014409,0.4637461740023776,1.3847590121115814,1.0864510866190262,0.5656053951328656,-0.960561758708585,418.41959173104794
130,-0.7666875631805145,-1.17115794103127,-1.7194956220462665,0.421057232862866,0.1834655327840279,-1.0456858146840595,-0.4041746295054839,-0.3014053410710552,-0.2559123569524651,0.0336169490347943,-442.3635974302647
131,1.261918754351104,-1.3922913265243797,1.244157776926241,-0.3282890899334911,2.7763648499974924,0.0667560122114716,0.7167233945093883,0.1842713860919587,0.54536227995975,-0.4888107636682113,-305.25467514887805
132,0.9116597817479382,-1.392860834597979,0.3606127962123991,0.5785513137861947,1.0618180216334077,-0.0910712118995906,-1.6405465624725812,-0.4062508526744817,-0.2223187798555975,1.3842125473608502,4.364165475078595
133,1.0229895277092038,-0.0596094504780054,0.6215605706660653,0.8910463495840601,2.042263992380355,-0.0629333020982463,-0.4132501876727822,-0.1496954617541281,-0.1029638959921967,-0.0812679529202071,128.05863487553754
